0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0003050264546294911	0.1256015751131164	0.17597946706294607	0.17245779799585997	0.1872862431425072	0.20029146198080103	0.2143781382491447	0.22666931788682845	0.23731751412116694	0.24820141261590106	0.25823955594098075	0.2678201595841163	0.2756399286937089	0.2835220895781121	0.2900246989972592	0.29818415665859827	0.30423615881522437	0.31061398468475027	0.34890173716017553	0.3259970233852699	0.32456894498405015	0.3287283966380885	0.33185491779804077	0.33414954862718554	0.3369155839771211	0.33810796011794547	0.34264176242084754	0.3444788535680479	0.34836100844515056	0.3540941193083005	0.35661751997841745	0.3780594932549863	0.37609068613874197	0.39112017144866806	0.4075084109655795	0.3931721675979933	0.3992796291100066	0.4124165639173446	0.398468536037469	0.3969018092477811	0.39441307067478126	0.3879104612556343	0.3866695581788461	0.3850335071949215	0.38219814765075194	0.3793489232677356	0.37671460388684475	0.3734494343384246	0.36838876815934446	0.3645690050570526	0.3586140567723544	0.35243727106610745	0.3478133473107019	0.3269051703297351	0.3223783004462563	0.3181217949202902	0.315140854568229	0.31568158328325396	0.2990437766670994	0.2924371809566014	0.28479072233259367	0.27620838708642736	0.2691581165328319	0.2605133895118551	0.25059309731697327	0.24162947900252033	0.22977504178851052	0.219230831845523	0.20708523301573054	0.19639544226485156	0.1992862611644086	0.17351845816764006	0.09325490608354349	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.016818049521162396	0.14377837884126468	0.1669049300377186	0.17461378043653658	0.18719612169000302	0.20217014764454166	0.214454394862802	0.22716845208531306	0.23776118896426446	0.2487490737503495	0.2575879085151814	0.26616331134192434	0.2751823890117647	0.2825584832782599	0.28935918673261307	0.29657583535237003	0.30340426848441665	0.3087699611181265	0.3473835373064515	0.3260247530629636	0.32630898225932287	0.32885318018770976	0.3307318658514505	0.3324233761907594	0.3342466024991131	0.33751177204753324	0.33913395819260833	0.34399358420841003	0.3481738331207188	0.35066257169371867	0.3557925620670328	0.3524026089689913	0.374315986766351	0.3878896639973627	0.41315140037622217	0.39037840257036416	0.3997441012113741	0.4011791120320174	0.3952310961667423	0.39498152906749673	0.39328308630876435	0.3870855033442471	0.38504043961434486	0.382669552171543	0.38093644731569376	0.3780664256744072	0.3755152953265969	0.3716470052883412	0.368049079607598	0.3636192635960471	0.3586833809665882	0.35337314768826594	0.34711317294893845	0.3415117780548337	0.3210334110781171	0.3168670270046552	0.3132968310016052	0.3166105274859892	0.2988427365038209	0.2920004385329273	0.2845550200721981	0.2776849924236111	0.26907492749975115	0.26173349533037304	0.2518547976520316	0.2416918707773309	0.23211126713419553	0.22082528831290435	0.20850637899752691	0.19782352066607145	0.1945722159564982	0.18703667604326524	0.11772634664813676	0.000027729677693590097	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.06787531857448519	0.16054790142646327	0.16463802888626763	0.17576456206082058	0.18895695622354602	0.2031129566861237	0.21502978567494405	0.22635735901277554	0.2373591086377074	0.24914422165748312	0.25718582818862434	0.26646140537713037	0.27409399916229127	0.2816156742366778	0.2890194981808665	0.295321067436735	0.30175435266164796	0.3077231657851935	0.3421564930612097	0.3248739714386797	0.3267387922635736	0.3273627100116793	0.32901955825387114	0.3303228531054701	0.33148056714917745	0.3344684399206617	0.33847537834738556	0.34252391129064963	0.34519982518808123	0.3494286010363537	0.34487400147518166	0.3490195882903733	0.37435064886346764	0.3829676462067508	0.4096020016314433	0.3873489352823364	0.40662799369880454	0.3941080442201487	0.3914529275809875	0.3903090783761269	0.3907042262832605	0.383716347504476	0.38199017506805016	0.3802847998898943	0.3788428566498277	0.37577179484526263	0.37367820417939657	0.37044076430867	0.36599015103884897	0.36225357696963767	0.3568254925611177	0.35200746106185665	0.34618422874620297	0.3399242540068754	0.3201391289724989	0.31434362633453844	0.3116330503399898	0.31301260180524587	0.2976711576212666	0.29127253449347057	0.28435397990891975	0.27662433225183125	0.2687352389480048	0.26107491548515027	0.25249951265840753	0.24201769449023047	0.2314180251918557	0.22179582703217995	0.21016322723971897	0.19900203196804903	0.19401762240262635	0.19835731696167339	0.13779570087887263	0.009400360738127042	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.10284244214610228	0.17202798799160948	0.1649153256632035	0.17724809981742765	0.19030184559168511	0.2039587118557782	0.21627762117115562	0.22733483015147457	0.2383088500987128	0.24690505018372574	0.25656191044051874	0.2649848000399467	0.2731095956041688	0.2810125537468421	0.2873071905832873	0.2933661251593369	0.2995151811878907	0.30524135963161714	0.3374147181756059	0.32688437307146506	0.32431244546538446	0.32494329563291363	0.3257543887054511	0.32744589904476007	0.3308358521428014	0.33296410490578443	0.33726913736771424	0.33868335093008745	0.34239219532160514	0.33884279657682553	0.34216342548063305	0.3453870005125129	0.3558549538418431	0.37747023760399656	0.39550146052425317	0.3830439028204067	0.39464184051575046	0.38707857092482395	0.38779954254485716	0.3872380165715619	0.3856990194595677	0.3805898263445239	0.37861408680885555	0.3778584530917053	0.37554995742371394	0.37362274482400937	0.3709052364100378	0.36766779653931114	0.3643887621520441	0.35950140645854906	0.3554112789987447	0.35071803104910465	0.3447838800226766	0.3383991217337279	0.3352171412183885	0.31280462922254415	0.3094285409633493	0.3080004625621293	0.2961460253481192	0.29019107706342057	0.28305761747674435	0.2757924419210235	0.2685688608818431	0.25995879595798344	0.250274206023497	0.24201076207080705	0.23282530633480542	0.2221909749393136	0.21190326451499172	0.20191364812587595	0.19401068998320287	0.20805577173500645	0.15546643798911286	0.0589463623571492	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.002155982440676631	0.1275911794876314	0.16330700435697537	0.16579574292997493	0.17892574531788982	0.1935115557847182	0.20494311541390067	0.2170609845659995	0.2276398566061041	0.23805928299947046	0.2476260218037591	0.2560697086614574	0.2639033426098969	0.27196574639930843	0.2788427064673187	0.28645450299420944	0.2923470595040974	0.2976156982658796	0.3031061744492106	0.33950830884147204	0.32471452579194165	0.3221564630247079	0.32295369125839846	0.32307847480801954	0.32543549741197486	0.32824312727845073	0.33219460634978737	0.33510622250761424	0.3365135036505639	0.3329779697446311	0.3361460854211239	0.33851697286392585	0.34214956064178614	0.35327609381633923	0.37521026887196884	0.38397977944256706	0.39173715677734766	0.3867735444701947	0.3831686863700279	0.38313402427291077	0.3831201594340639	0.3826834170103899	0.37765741292842675	0.37637491533509826	0.374121879022494	0.37247889561914893	0.37061407479425496	0.3683957005787678	0.3642501137635762	0.36149101083306406	0.35793467966886117	0.35471803705640487	0.34835407602572616	0.3436816253343563	0.33881506689913155	0.3314459050520603	0.31380289761951335	0.30779942239885094	0.30497792769352794	0.295653823569058	0.2880281622033205	0.28278032069980835	0.2752378483671519	0.2682083750718267	0.25950818869546255	0.25179933829664436	0.24269707159372342	0.23362253456849616	0.2236051885016867	0.21303324888100555	0.20357049636806793	0.19480791821689356	0.20287032200630511	0.17127928669388268	0.09807987000222815	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.04712658724025638	0.14757041226586307	0.15687371913206238	0.1684577919885596	0.18119264646934086	0.19442663514860664	0.2056848842922042	0.21774036166949243	0.2288807596828922	0.23803155332177695	0.2466693479233302	0.25471788687389496	0.26324476276467407	0.27078030267790737	0.27817719420267273	0.28455502007219863	0.29079419755325636	0.29671448374083803	0.3065099923860989	0.3389745125458705	0.322260449316059	0.3196469271934379	0.3201391289724991	0.3223575031879863	0.3242500536905738	0.32991384035948956	0.32999009697314696	0.3322985926411382	0.32904035551214134	0.3313419187607093	0.33335232039349455	0.33569547815860296	0.3387249454466276	0.34950485765001077	0.35352566091558146	0.37765741292842836	0.3977614292562806	0.3803471916647053	0.37815654712691177	0.37923107213753815	0.3801253542431563	0.3795638282698611	0.37609068613873886	0.3729572325593634	0.37073192592445275	0.3701149405957703	0.3674112970206453	0.3657267191007599	0.362676454554465	0.36053433695263526	0.3557371027116442	0.35200052864243303	0.3482015627984113	0.34258630306545945	0.3368462597828865	0.33064867681836946	0.32716860226782407	0.30614257415665885	0.3024961215399516	0.2965550380940997	0.2866208810603711	0.2809154998749147	0.27475951142693755	0.26744580893525294	0.25982014756951544	0.2513833931312404	0.24287038207930836	0.2339136961842788	0.22384089076208222	0.21439893550741485	0.20465888621754136	0.19629838839292402	0.19550809257865687	0.18503320682990332	0.12416656429247305	0.0015875240479580333	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.09227743494484446	0.16315449112966066	0.158086892531157	0.1705167205573087	0.18307133213308152	0.19553582225635022	0.20751504301998114	0.21826722554567066	0.22875597613327106	0.2380454181606237	0.24682879357006834	0.25493279187602025	0.2628704121158106	0.2697889667003615	0.27678377789856984	0.2829397663465469	0.2891442817304879	0.29662436228833405	0.30535921076181494	0.33821887882872004	0.32006287235884195	0.3181148625008672	0.31890515831513444	0.3195082788049699	0.326135671773738	0.3258445101579553	0.328263924536721	0.3271824671066708	0.3262119283873952	0.3282847217949911	0.33114781101685414	0.3334701715236923	0.3357440050945667	0.34507504163845976	0.34811144134590793	0.3822328097478705	0.386163491560937	0.3748844451590683	0.37375446079305435	0.3760837537193158	0.37697110340551065	0.37587578113661385	0.37430905434692596	0.3699139004324919	0.3678203097666259	0.36712706782428617	0.3657752460367236	0.36379257408163196	0.3606660529216797	0.35895374532410057	0.3540039978557949	0.3509052063735363	0.34674575471949787	0.3410403735340418	0.33627086897074454	0.3307110685931799	0.3248393093415624	0.3090472578950626	0.3009363271696874	0.2973522663277907	0.2859207066986078	0.27958447534562236	0.2732274467343666	0.2663366218275094	0.2587872170754293	0.2521806213649312	0.24329325966413556	0.2347871810316269	0.22458959205980913	0.21639547230135328	0.206170153651842	0.1971233463043083	0.1926796654539107	0.1985652895443753	0.1455530782136544	0.04377129623933198	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0013102272710221322	0.12078354361385507	0.15766401494632984	0.15893264770081142	0.1724993925124004	0.18528970634856876	0.19733825130643362	0.20932440448948786	0.21862077893626394	0.22847174693691172	0.23805928299947057	0.24632272695216034	0.2539206586402043	0.2622950213036686	0.26883922523935605	0.275653793532556	0.2816988632697588	0.28702989380635163	0.29742159052202477	0.30287740460823853	0.3340663595941044	0.3163886900644411	0.3152933677955444	0.3162916361925136	0.3237509194920892	0.3219900849585462	0.32400048659133146	0.32508887644080475	0.321449356243521	0.3234042985209191	0.3259970233852697	0.3279450332432443	0.3301010156839211	0.3325273624821102	0.34122061643905055	0.3445273805040113	0.3633766289162291	0.3766522121120358	0.37900923471599074	0.3697405899469074	0.37177178883796275	0.3717925860962329	0.37277005723493173	0.37136970851140544	0.3662605153963615	0.36531770635477956	0.3641738571499189	0.36244768471349276	0.36029863469223966	0.3579693417659781	0.35496760415564704	0.35203519073955	0.348090644087637	0.3439658545307155	0.33884279657682476	0.33543897863993677	0.32976825955159894	0.32257240819011196	0.3184684158914603	0.2981079000449412	0.2988219392455511	0.28479072233259406	0.27932104340753316	0.2724371509200993	0.26567110956286316	0.25855151481503374	0.25130713651758313	0.24382012354031374	0.23472478925681628	0.22644054804585628	0.21740760553716934	0.20766755624729585	0.19886338357958105	0.19161900528213077	0.20714762479054138	0.16176107482555785	0.09096720767382233	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0462253727152147	0.14135203204307553	0.1527697268334111	0.16160162917881948	0.1744266051121049	0.1870574733015351	0.1989881671292022	0.20983047110739586	0.2197854253993947	0.22846481451748832	0.23819793138793846	0.24625340275792637	0.2541216988034828	0.26122049629304206	0.2679449431337378	0.2740524046457511	0.2801945282548814	0.29050996835689724	0.2958895258294539	0.30106804313873187	0.3275776150138043	0.3142327076237641	0.3116885096953771	0.3186902533130091	0.31725524249236586	0.3194181573524658	0.3216989233427635	0.3168115676492681	0.3194458870301591	0.32174745027872703	0.32322405561591067	0.325061146763111	0.3275637501749575	0.33057242020471195	0.33828127060352997	0.3442708809853456	0.34862444038323936	0.36835410606222846	0.37744250792630274	0.3678965663802838	0.3671825271796738	0.3682223900931832	0.36911667219880134	0.36841649783703817	0.36204560438693606	0.3616643213186491	0.36061059356629255	0.3594182174254683	0.35724837014594496	0.35496067173622375	0.3536019175292378	0.35012184297869225	0.3462327556821665	0.3417474803152283	0.3374771099504171	0.33374746830062924	0.3269814269433931	0.3223644356074101	0.3157162453803717	0.30436787478426935	0.2983436023053365	0.28357061651407606	0.27778204629553893	0.27242328608125255	0.2653591506888103	0.2584475285236828	0.2509951776435302	0.2432724624058654	0.23485650522586082	0.22779930225284223	0.21849599538664277	0.2088945944852372	0.2000557597204054	0.19261034125967655	0.19700549517411073	0.17817011160073978	0.11911283053281628	0.0010537277523564239	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.09168124687443226	0.15825327059731867	0.1525132273147454	0.1634317879065964	0.17667270900528567	0.18978191413493029	0.20006269213982883	0.21109217144245426	0.2204162755669239	0.2291788537180983	0.23782358073907497	0.2460731598529181	0.2527906742741904	0.25986867450547946	0.2666347158627156	0.2721737189820103	0.2826208750530707	0.2895948889930089	0.29457929855843173	0.29932107344403575	0.3209571544644596	0.3097474322568257	0.31310272325775024	0.3118895498586558	0.3145585313366639	0.3167353110356109	0.31243721099310445	0.31440601810934915	0.31663132474425976	0.3187873071849363	0.3207491818817578	0.32250308399587724	0.3256504024140997	0.32888090986540286	0.334218872821419	0.3457128242254123	0.34295372129490015	0.3620456043869369	0.36017385114261957	0.3711132089927411	0.36332810198026494	0.36485323425341226	0.36483243699514195	0.36403520876145107	0.3597163114606745	0.3582397061234908	0.35839221935080556	0.3559173456166526	0.3550507931887279	0.352645243648809	0.35014264023696257	0.34826395457322185	0.34306464000567555	0.33939739013069825	0.33622234203478213	0.3316122831182228	0.32664173839164656	0.32038176365231835	0.31525870569842734	0.3112725645299735	0.29654117325525314	0.28214947053227957	0.2760974683756533	0.27147354462024703	0.2643123553558773	0.25825342077982766	0.2508287995773687	0.24319620579220805	0.23591023297821723	0.22757053241187006	0.21912684555417195	0.2096918227189279	0.20128973037777012	0.19334517771855667	0.1908980336620974	0.19136250576346525	0.14132430236538193	0.04582329238865765	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0028838864801333706	0.11950104602052651	0.15037804213233905	0.1548425202410069	0.16622555293422567	0.17866231337980076	0.19057220994919766	0.2006866098879346	0.2112238874114988	0.22022216782306875	0.22913032678213455	0.23728285202404995	0.24501943210056162	0.2523955263670568	0.25884960885024	0.2649432055234066	0.2722915701122081	0.2808739053583746	0.28792417591197	0.292194546276783	0.29749784713568217	0.31290168309447147	0.3074458690082577	0.309074987572756	0.31016337742222955	0.3113141590465139	0.3077300982046178	0.30990687790356475	0.3114528074349824	0.3145238692395469	0.316915553940619	0.3180663355649029	0.32087396543137875	0.3222396520577881	0.32786877662958686	0.33353256329850267	0.3376434880165774	0.33878733722143817	0.3411096977282763	0.3526452436488097	0.37283938142916684	0.3593280959729648	0.3616157943826856	0.36212186100059346	0.36031943195051014	0.3565343309453352	0.3553142251268172	0.3546209831844774	0.3534078097853829	0.3516747049295334	0.35004558636503497	0.3475360505337669	0.3450403795413438	0.34097798175923283	0.3374701775309936	0.33376826555889944	0.330745730690298	0.32445109385385296	0.3195429409020873	0.31400393778279245	0.3092621628971882	0.3032725525153724	0.2805966085814384	0.2754874154663943	0.26962952105362326	0.26397266680413073	0.25766416512883883	0.2497265448890485	0.24303676014546993	0.2364093671767019	0.22852027387287557	0.22020137056479852	0.21069702353532052	0.2025791603905221	0.1945791483759214	0.18939369864722017	0.20291191652284554	0.15877320205407347	0.0901838442789784	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.054565073281561925	0.14042308784034027	0.1468771703235232	0.15638844977242455	0.16890839925108045	0.1801735808141014	0.19248555771005535	0.2019899047395333	0.21111990112014783	0.2214284088027399	0.22962252856119578	0.2374422976707881	0.24418060935033054	0.251598298133366	0.25803158335827914	0.2639865316429777	0.2744752822305785	0.28140076923455276	0.28568500443821254	0.29050996835689735	0.2958409988934901	0.3083609483721459	0.30868677208504575	0.30611484447896525	0.3072240315867091	0.305088846404303	0.3056711696358687	0.3078964762707794	0.30883928531236154	0.311653847598261	0.31356719535911876	0.3163401631284769	0.3175325392693012	0.3188843610568637	0.3267387922635731	0.3367076113944188	0.3343644536293105	0.3340524947552575	0.3354944379953243	0.3499901270096484	0.35589654835838325	0.3636885877902823	0.35592427803607646	0.35724837014594524	0.3578098961192403	0.35301959429767277	0.3508844091152662	0.3505793826606367	0.35027435620600716	0.347730158277622	0.34693986246335456	0.34483240695864187	0.3418237369288873	0.3392448769033834	0.33539045170397436	0.33227086296344543	0.3280836816317133	0.3238618382028642	0.3185377400856947	0.31314431777429114	0.30751519320249204	0.30739734207229397	0.2793418406658035	0.2738167023853555	0.26834702346029476	0.2628218851798467	0.25672828850668017	0.24934526182076167	0.24296743595123593	0.23578544942859614	0.2284162875815246	0.22083222073232775	0.212222155808468	0.20353583427095095	0.19555661951462044	0.1886727270271868	0.19925159906729156	0.17398293026900769	0.11917522230762682	0.0034384800340051718	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.09548714513787748	0.15313714506285123	0.1478199793651053	0.15871081027926276	0.1694144658689885	0.18271777874248826	0.19294309739199958	0.20290498410342178	0.2121736288725042	0.22097086912079567	0.22907486742674732	0.23678371782556537	0.24330019208355902	0.2510506369989176	0.2576572327094157	0.2674388765158298	0.27466938997443363	0.27972312373409053	0.2835359544169593	0.29095364319999484	0.2990576415059466	0.3105030659739758	0.3032517552571021	0.30301605299670686	0.3044025368813865	0.3016295691120278	0.30332801187076025	0.305310683825852	0.3066486407745678	0.30963651354605226	0.3118479553421161	0.31263825115638344	0.3140108702022162	0.3164441494198278	0.32486010659983233	0.32978905680986803	0.3304961635910546	0.3304268393968206	0.33202129586420204	0.33612528816285314	0.34550485164271033	0.3605897963080233	0.3536296472069321	0.353019594297673	0.35441301060177566	0.35016343749523293	0.34778561763300914	0.3474251318229924	0.3461703639073575	0.34537313567366684	0.34382027372282575	0.34164349402387895	0.33818421673160354	0.33629859864843936	0.33341471216830615	0.3294770979358163	0.3267803867801147	0.32204554431393395	0.31740775571968083	0.3128600885779318	0.30644760061128884	0.30528295414815787	0.2863158546057416	0.27268671801934175	0.2673972819992892	0.26195533275192207	0.2559934520478001	0.24994144989117387	0.24276639578795742	0.23591023297821728	0.22840242274267777	0.22087381524886807	0.21332441049678824	0.2048113994448561	0.19673513081659802	0.19017706204206403	0.18867965944661036	0.18714066233461615	0.1394802787987582	0.054433357312517375	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.008866564442525433	0.1203675984484512	0.14378531126068803	0.14948376002672065	0.16090145481705637	0.17302625638857858	0.18359126358983638	0.19380271740050087	0.2039101849198144	0.2128391411371504	0.221185774122921	0.2291303267821345	0.23648562379035926	0.2431476788562443	0.2496225585976977	0.2560003844672235	0.2668080263483007	0.273019474151665	0.2785168827544193	0.28599696331226543	0.2868635157401902	0.31236788679886973	0.30140773169047824	0.2994874515101973	0.3018167444364593	0.29709576680912564	0.29900911456998347	0.3010264486221922	0.30265556718669073	0.3053661431812392	0.3066417083551445	0.3086243803102361	0.3102396340358879	0.3113557535630549	0.3138791542331716	0.32896409889848505	0.32656548177798816	0.326821981296654	0.32614260419316093	0.32841643776403523	0.3218930310866182	0.3382258112481429	0.3489987910321027	0.36307160246159964	0.350087180881576	0.3498029516852175	0.3472656861762541	0.3441114353386084	0.34352217968761944	0.3425447085489205	0.3418168045094637	0.3400351727176506	0.338662553671818	0.3362500717124756	0.3341842107243031	0.3312587297276294	0.32779945243535413	0.32448575595097	0.3204649526853992	0.3159034207048035	0.31079422758975944	0.30668330287168444	0.30472836059428615	0.29176473627253224	0.2719172194633445	0.2667941615094537	0.26101945612976346	0.25505064300621794	0.24950470746749978	0.24207315384561764	0.235418031199156	0.22895008387712623	0.22128976041427195	0.21344919404640939	0.2058096678418253	0.19774033163299065	0.18996908945936208	0.18641969071458261	0.19827412792859264	0.15669347622705423	0.09455820093514225	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.06480425676992008	0.1398061025116579	0.1414421534955796	0.1518130529529822	0.163494179681407	0.1745652535005728	0.18509559860471358	0.19505055289671244	0.2045202378290734	0.21292233017023116	0.22134521976965912	0.2291719212986749	0.2357646521703259	0.24289811175700202	0.24909569472151938	0.25984094482778597	0.26627423005269896	0.27136955832889625	0.2766659267683722	0.2799033666390988	0.28979592915628727	0.30883235289293687	0.298156426980905	0.2967075513214152	0.29266595079757435	0.29460702823612583	0.29659663261064106	0.29899524973113667	0.3010264486221922	0.30259317541188013	0.3041806994598382	0.30613564173723623	0.3079172735290496	0.30992074274241155	0.3102257691970409	0.3240420811078726	0.32181677447296214	0.32318246109937143	0.3233003122295692	0.32623965806508853	0.3184753483108832	0.3375048396281093	0.3439866517889862	0.3490057234515269	0.34775788795531515	0.3463575392317889	0.34505424438019033	0.3408046712736476	0.3404511178830544	0.33962615997167006	0.33868335093008806	0.33791385237409094	0.3360628963880438	0.3334355094265761	0.33193117441169895	0.32925526051426734	0.3252621869263904	0.32214259818586155	0.3188635637985943	0.31361572229508233	0.3097890267733667	0.3054423997948963	0.30405591591021647	0.28962955109012584	0.2771442637085864	0.2644094092278048	0.25994493111913675	0.25454457638830985	0.24825687197128826	0.24215634287869844	0.23565373345955157	0.2287351788750009	0.22171957041852258	0.2139760579225876	0.20594831623029333	0.19820480373435828	0.19046822365784669	0.18533823328453256	0.20052023182177334	0.17077322007597462	0.11861369633433166	0.009358766221586658	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.	0.09737969564046502	0.1483607080801304	0.1433555012564373	0.15396903539365883	0.1656362972832368	0.17575762964139716	0.18639889345631236	0.1960349564548349	0.20515108799660253	0.21381661227584944	0.2216987731602524	0.2289154217800092	0.23515459926106694	0.24210781594273462	0.24988599053578683	0.2594388645012289	0.26499866487879375	0.27070404606425014	0.27780284355380924	0.2811927966518509	0.2887976607593181	0.30626042528685626	0.29538345921154613	0.29115468336327377	0.29102989981365257	0.2920351006300453	0.2949536492072958	0.2962361468006244	0.29803857585070775	0.3001529637748442	0.301858338953	0.30371622735847054	0.30548399431143697	0.3062950873839745	0.31369197890873984	0.31862786153819905	0.3187526450878203	0.32016685865019345	0.32001434542287877	0.32132457269390075	0.3155152052170934	0.322641732384346	0.33765042043600185	0.34152564289368087	0.3545239293125511	0.3423713980633353	0.34199704741447196	0.33730379946483197	0.337567231402921	0.33754643414465085	0.33675613833038354	0.3353488571874338	0.33326913136041464	0.33114781101685486	0.3302050019752728	0.3270854132347439	0.3240212838496022	0.32091555994792	0.31676304071330497	0.3134285469706506	0.3092136359612247	0.3055810481833642	0.3038132812303977	0.2900108341584127	0.2853522483058894	0.26442327406665167	0.258606974170421	0.2538166723488532	0.2482152774547478	0.24223259949235582	0.2356190713624346	0.22926897517060257	0.22240587994143898	0.21510604228860136	0.20733480011497277	0.19952889584422723	0.19172992399290503	0.18535209812337938	0.18782003943810904	0.1831822508438562	0.13784422781483638	0.06493597273896462	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.018003493242563368	0.12015962586574931	0.1395010760570283	0.1441388646512812	0.1568182597766752	0.16676628164925067	0.17800373353457796	0.18796562024600016	0.19686684678564256	0.20553930348431282	0.2139691255031642	0.22097780154021907	0.2281389908045887	0.23500208603375222	0.24160868174425	0.25288772814611804	0.2583990015877193	0.26341807325025923	0.27274217737472906	0.27284616366608	0.28241983488979233	0.282031619402082	0.298787277148434	0.29180633078907303	0.2870437586451988	0.2885064991435358	0.2907456706172934	0.2920351006300454	0.29436439355630706	0.29581326921579715	0.29806630552840147	0.3007075573287159	0.30118589426893044	0.3036191734865429	0.30413217252387437	0.31216684663559235	0.3149398144049515	0.3155152052170937	0.31769891733546396	0.31860706427992896	0.31632629828963116	0.3123609543794475	0.3128878182556257	0.3358549238053418	0.3363332607455562	0.34192772322023784	0.3499762621708023	0.3393904577112744	0.3343297915321944	0.3344407102429687	0.33359495507331416	0.33373360346178216	0.332229268446905	0.3303852448802811	0.32784104695189437	0.32679425161896125	0.3245481477257804	0.32203861189451055	0.31794155201528257	0.31481503085533014	0.3114181453378654	0.3081183136923279	0.3031824310628686	0.30261397267014983	0.2890194981808669	0.281996957304965	0.26583055520960147	0.25803158335827897	0.2523192697533993	0.2466693479233302	0.2416017493248267	0.234946626678365	0.22869358435846043	0.22190674574295433	0.2153417445489969	0.20784779915230422	0.19993097617078426	0.19197255867272398	0.1859760158714851	0.18345261520136852	0.19333824529913357	0.15274892957514105	0.09671418337581884	0.	0.	0.	0.	0.	0.	0.	0.	0.
0.	0.	0.	0.	0.	0.	0.	0.	0.07002436859573839	0.13733816119692835	0.13798980862272767	0.14728618306950367	0.15853056737425442	0.16938673619129488	0.1790297316092408	0.18839543025025082	0.19774726405241402	0.2058720596166359	0.21354624791833693	0.22098473395964244	0.22817365290170566	0.23433657376910602	0.24221873465350902	0.2515567036168258	0.25767109754826245	0.26253072356406426	0.2670853231252365	0.27702641257838884	0.2774908846797566	0.28033317664334956	0.29220147869620655	0.28394496716294	0.28504722185126025	0.2871754746142434	0.28801429736447465	0.29023960399938536	0.29208362756600914	0.2943921232340006	0.2961460253481202	0.29735919874721484	0.2994943839296213	0.30072835458698616	0.3046382391417824	0.3080767191757878	0.3118548877615396	0.3127075753506175	0.31439908568992664	0.3151339221488067	0.310884349042264	0.30769543610750094	0.3085758533742724	0.3340247650775648	0.33027432616950675	0.3350784928299212	0.34257937064603716	0.33667294929730257	0.33156375618225864	0.33127259456647595	0.3307873252068381	0.33048229875220864	0.329109679706376	0.32796583050151545	0.3259623612881535	0.3243748372401956	0.3221148685081679	0.31949441396612366	0.31651347361406257	0.3136365195533526	0.3100247290337624	0.3064337357724424	0.3024198649262949	0.30099871894449826	0.28813908091409546	0.2817196605280291	0.2788011119507785	0.25741459802959654	0.2521736889455079	0.24703676615277023	0.24038857592573204	0.23488423490355448	0.22829150403190346	0.2219968671954585	0.2152654879353395	0.20827760915655483	0.2010748253756449	0.19317879965239512	0.1869049600742204	0.181962145025338	0.1998061926211634	0.1668979976182954	0.11865529085087204	0.01757368323831272	0.	0.	0.	0.	0.	0.	0.	0.
