0.2880399711645208	0.2982502819072139	0.3079244197597465	0.30730272235949874	0.31370719240332107	0.3190689213049284	0.3162893747271012	0.3242102601228501	0.3250687946279541	0.3339008449965534	0.3404138653801009	0.34606835125854496	0.34920644289789093	0.35514381754046864	0.3564135275748368	0.3642620460774356	0.3703606015274853	0.37553154498351365	0.3794459360221111	0.38309059591351	0.3884227201770106	0.3946725882218293	0.40025470720712253	0.40458685258345245	0.4111327670093414	0.4230634361664764	0.4255271999378292	0.43367505422573227	0.44210908668200366	0.4511483695173513	0.4561351063362699	0.46212511144659335	0.47024993990485814	0.4744274832821839	0.4843549052607438	0.49481521072523005	0.5035452895625703	0.5132885049040207	0.5225152837807128	0.5267323000088479	0.521048209492297	0.5195219259276677	0.5143180884292978	0.5115056478091291	0.5079465124278166	0.5073182362191005	0.511334598788955	0.5236501282414822	0.5168838237319071	0.5203311193692598	0.5232981619884318	0.5324723103973782	0.5379754836810533	0.5363768332232732	0.5259987628646399	0.5245251097677563	0.5167061959032648	0.5073017891979297	0.49395338681589107	0.4676907834107161	0.46283233335692814	0.4557305096154741	0.44647741550490816	0.44719450562794555	0.44545770019233255	0.4388032354267176	0.44664517512084806	0.4530233299307968	0.44061240775548094	0.44691490626804564	0.4400170255891061	0.43556646166034824	0.4410104256678093	0.4396880851656943	0.4447537676862321	0.44524388891711447	0.4561318169320357	0.4664638356313913	0.48215100442388575	0.4957197968896106	0.5065814096706586	0.50691035009407	0.5127852260561996	0.5056768235062769	0.5031867445010517	0.5019071662539812	0.49229881648613066	0.496509253905798	0.495828347229336	0.49598623863257346	0.5032393749687974	0.5073807348995486	0.5139891480058859	0.5135154737961735	0.5143016414081276	0.513153639330421	0.5196929749478411	0.5258935019291484	0.5309197115988765	0.5317552202743413	0.5314361480636324	0.5461989942663413	0.5547481558708065	0.5613138067221006	0.57088268363914	0.5770240013442328	0.5740701163419982	0.5728497473711407	0.561853269016495	0.5614026206364212	0.5697182345402637	0.5713662260615548	0.5571987620252206	0.5515837489975869	0.5351071231889041	0.5115714358938106	0.486713408096603	0.49305537945997724	0.4865719637145362	0.5055649837623165	0.5165384362873244	0.5373603650892725	0.5588566217592157	0.5680472171893322	0.5680899794443769	0.5690208808426319	0.5629617982433914	0.5600901483470092	0.5512087569148989	0.5426398588850294	0.5328374342673665	0.5229725109692552	0.5117786683605615	0.49955195282235554	0.48869362944554134	0.47631231190833223	0.4655131978077323	0.45311543324935244	0.44152357272833076	0.4289942320005864	0.4163563409331163	0.4045473797326432	0.3920279072176012	0.3803307857610879	0.3677586827783	0.3562457679588971	0.34365063914647054	0.33097985403665936	0.3193254948351895	0.30689812563870267
0.2890235030305212	0.2994147310060909	0.2976614785493074	0.30151994971592433	0.30805599592911126	0.3117828909263639	0.3101348994050719	0.31674331251140897	0.32057875784838735	0.32489116679931185	0.33222982764562264	0.33808825658658187	0.34093359124909156	0.34292039140649677	0.35265044913100924	0.3545352777571573	0.35848256283809526	0.3603608126557748	0.3668738330393228	0.37133097577654917	0.37562364830206935	0.383712293313758	0.38656749618897	0.3914522614766308	0.4000705005700125	0.4085176906432199	0.41218208696002423	0.4217443850685967	0.4310830036892494	0.43590855970069603	0.4424413165096489	0.4496714270162339	0.4546482956224503	0.46058567026502717	0.46959205905803525	0.4795819797170423	0.48532527950980675	0.4995322163969509	0.5068774560517282	0.5144101917478531	0.520502168389434	0.5240448567495758	0.5228442242041239	0.516808167434523	0.5186173397632861	0.5189923318459748	0.5269888735391088	0.5297749989254041	0.5282256895311357	0.5233803970942846	0.5310348407470704	0.5383241605298694	0.5421826316964861	0.5443832431291099	0.5380182459360967	0.5309920784920265	0.5254033806982651	0.5147786050220735	0.49372641792373706	0.4764932291412082	0.47370052494644455	0.46774670328269596	0.45545091025557405	0.4564147056961702	0.4566186487586851	0.4557206414027716	0.4610922385170816	0.4690525967636397	0.46719737277559886	0.4594409575915557	0.45450356183614926	0.4485234249385276	0.44953985084686937	0.44538204389494784	0.45041483237314367	0.45631602356914647	0.46458229640947735	0.47159859564084483	0.48649959682138605	0.49298959137529536	0.5102688318171021	0.51021949075359	0.5186798384437331	0.5187423371241818	0.5129628538848409	0.5087195224228326	0.49956839984352497	0.49600268565374384	0.5001900972437723	0.5009992906853645	0.5092293800791216	0.5097326589269402	0.518130507936637	0.5218508241254214	0.5163312038205765	0.5207390054942903	0.532580860737105	0.5345314774479345	0.5391004599291203	0.5419490839958645	0.5444128477672159	0.5580704541472621	0.5626986459046618	0.5743299792764938	0.5848297575917883	0.5879481128057292	0.5927736688171764	0.5915105375912756	0.5763792781143467	0.5668071117930704	0.5603236960476304	0.5626394366284474	0.5427615668416895	0.5443700855121723	0.5390182248232669	0.5137917837518382	0.4968908247969548	0.4809405036657311	0.47932869559101443	0.48348979194716984	0.49961116209856804	0.511581304106513	0.532320997802609	0.5531396372003236	0.5627085141173651	0.5600802801343064	0.5547086830199961	0.5488831481213793	0.5429030112237585	0.5341071443017347	0.5244790581084798	0.5138575718365223	0.5031867445010529	0.4926803873772892	0.48121352421716374	0.469473640505607	0.4588686012548198	0.44723068907452057	0.43562896034079657	0.42396144352239035	0.41134328888032495	0.3996231415941729	0.38777799694712456	0.37612363774565477	0.363699557953402	0.3528313663638856	0.34027899980650256	0.32932199430266534	0.3167926535749209	0.3060297229208963
0.2814315580581836	0.28809918044073496	0.29046097268082965	0.2955792856691129	0.3052632917343475	0.3034475405971161	0.30621721896224086	0.30552644407307633	0.30945070332437546	0.3209076982717987	0.3221938553273378	0.32634508347079044	0.32954896319481924	0.33746326978209973	0.34126582107673675	0.3428085516625366	0.345617702878471	0.35208467160274115	0.354900401627144	0.36322917314792313	0.370627043270448	0.3729098898089242	0.3774591358647054	0.3786959518567324	0.3851694993894707	0.39672188705968314	0.4014388927314044	0.40607695270150684	0.414958344133617	0.41966548159263617	0.4276455762645987	0.4313658924533833	0.4398032143138889	0.4443491709654359	0.45589497982717914	0.4628454909738656	0.4749833925977494	0.48417727743210165	0.48920677650606303	0.494802053108294	0.5042196174305644	0.5129793009060118	0.5238705183251686	0.5224725215256689	0.5254987734210549	0.5276270179605272	0.53794916844718	0.5358669755669855	0.5364919623714671	0.5375379929179158	0.5421530270583789	0.5506298217696939	0.5526067537143968	0.5561658890957096	0.5469259526020804	0.539991888476566	0.5330874289891578	0.5260020522688745	0.4906047733055616	0.485443698062235	0.4829141462062009	0.47789122594070715	0.46585529584808	0.467934199324041	0.4672171092010041	0.4697729762909114	0.4768813788408338	0.48035498971205914	0.48850942280843107	0.47802280211007164	0.4728979103133202	0.4599212106097369	0.45696403620326703	0.4534049008219545	0.4514937569619337	0.4623487909345135	0.4677861761335055	0.4683947159168171	0.48299309190781947	0.4888416526360758	0.50663075073417	0.5102885682425061	0.5213508346818352	0.525219174061155	0.521294914809855	0.5150516255735047	0.5056636658893399	0.5073544196656746	0.5099727854360302	0.5093017469722709	0.5113773610439983	0.5196765279266705	0.5202587524761091	0.5253803548686258	0.5217258267645245	0.5292486942479462	0.5362781510962499	0.5454884829517722	0.5463371492441733	0.549119985226235	0.557567175299443	0.5641953248311848	0.575149040930788	0.5885533631848071	0.5906848971285139	0.5981781599738275	0.6045924982303521	0.592556568137724	0.5723925201825988	0.5584586038468875	0.5531791100511327	0.5475114665557524	0.5416892210613685	0.5374162849612527	0.5344492423420811	0.5167193535202015	0.4979829070026808	0.4928711728228663	0.4725163394221622	0.47699979739326087	0.48385491581715706	0.4952954637434095	0.5087392588482381	0.5264823052870544	0.5489061739510176	0.5481923732322144	0.5447549458075648	0.539725446733603	0.5317617990828105	0.5237192057303991	0.5156634547610514	0.5063281255446327	0.4956408511879928	0.4868088008193936	0.47537483170160943	0.4637467877340126	0.45299043588845617	0.44119463230491957	0.4297475055701988	0.4189878643204083	0.40636970967834285	0.3946364047752544	0.3845017503299459	0.37266318449136576	0.361183163714304	0.3503939178264064	0.3385323261581874	0.3267924424466308	0.31599332834603094	0.30431594331492234
0.2810927494220698	0.28599067232666703	0.29230632845616805	0.2932635450882958	0.2982963335664918	0.2989081627540373	0.29817462560982955	0.300786412571717	0.30685207397942477	0.3058027540287424	0.3130920738115415	0.3178222371001986	0.33177588986131495	0.32855885252035044	0.33051604803964857	0.3323910084530942	0.3376737916530833	0.3420750145183291	0.3456177028784711	0.35174257356239347	0.3559826156201678	0.3596766165750786	0.36235419162164917	0.3674330317591225	0.378367011433321	0.3875411598422682	0.3900082130178543	0.3932351185715214	0.40082377413962406	0.4107018550546723	0.4129682545719774	0.42555351517170187	0.4235700044185307	0.43007315658937667	0.440980821029702	0.45157599206778626	0.45909228074273933	0.4653125441494519	0.4709670300278957	0.4835457118191508	0.4939961490709343	0.49873946997652807	0.5019400602963231	0.5144430857901943	0.5260382357154499	0.5455049299729426	0.5441135119819115	0.5442286411301054	0.5455509816322203	0.5483272388058134	0.5530212186478954	0.562504571054849	0.5658992362244559	0.5605309285143798	0.5583632111240983	0.546873322134334	0.540830686556265	0.5163312038205758	0.5015223059585897	0.49099292300518754	0.49262775690954275	0.486210129248784	0.48201284944605316	0.47755570670882724	0.48186153685128424	0.4943514047282191	0.4874962863043234	0.49440074579173116	0.5023512358255873	0.4895916368014551	0.4851575198938671	0.47106242275068416	0.4743518269847995	0.46700658733002026	0.46537833223413333	0.46989468424757347	0.4747564237055957	0.47869384057383146	0.4857167186136666	0.4944073246001988	0.5042393538559684	0.5100550205418836	0.5216764857010127	0.5264362536277769	0.5309427374285149	0.5298013141592771	0.518811414613098	0.5111767073857163	0.5165417256915583	0.5162325216935524	0.5176370973015183	0.5223573923774741	0.5235646037313945	0.525508641633757	0.5307091897278925	0.5380182459360966	0.5503469330055604	0.5564750930937171	0.5578796687016839	0.5578961157228547	0.5692314027136154	0.5770305801527019	0.5916585607818107	0.6012965151877689	0.6016517708450528	0.5994314229870248	0.5961880704121871	0.580069989665023	0.566682114432175	0.5541396160874943	0.541695799869837	0.5412550197024651	0.542643148289262	0.5350150198703492	0.5257586363555489	0.5208870286848244	0.5051702552542229	0.49414746166570295	0.4914402819810262	0.46767762579377914	0.47310843218430326	0.48073985000745045	0.49046003951926015	0.5021111093164962	0.5185515516786029	0.5390511188656087	0.5369755047938829	0.5320413984427101	0.5235481567102249	0.5168673767107372	0.5097195013100053	0.5006111409857406	0.49054227462511424	0.4791543571666079	0.46960192727073746	0.4588324178082446	0.4471813480110089	0.43611579216744584	0.42468182304966157	0.41484321498542326	0.4022382179602943	0.39206080125994236	0.3811761626492555	0.36856787621989245	0.3586141390074601	0.3478808129915425	0.3360784305995376	0.3250227429686769	0.31349667053233754	0.3034639876182866
0.2819973355864514	0.28272100451795673	0.28989519515256185	0.29591151549675854	0.2908984634439667	0.28694788895879497	0.28977019779166546	0.2966154480028588	0.29845751437396345	0.29997064032165593	0.3110986948456675	0.3123618260715677	0.3156808349437898	0.3167762065537502	0.32135176784340425	0.327460191506156	0.330700254676759	0.33213772432706784	0.3322725899006662	0.3356540974533366	0.34934130847148925	0.3484005388605324	0.35153863049987794	0.3581700694358546	0.36846590468863444	0.37827819751899977	0.38339322110304924	0.38590961534214696	0.39517915647388335	0.3978698891373893	0.4043829095209373	0.409655824508224	0.4165076535278856	0.4206983545221478	0.42920804327580375	0.43964203350641673	0.4455070412558444	0.4528226762725164	0.4613488120473429	0.4707334823272727	0.4769669033509208	0.4847035821095592	0.4954796703805206	0.507492574643509	0.5179759059376339	0.5366991948382157	0.5421957893134235	0.5523962318434136	0.5519488728675735	0.5551988042508793	0.5655571381841078	0.5721096314184653	0.5735372328560718	0.5694419245845976	0.5659551560964357	0.5525574126508849	0.5460378134588693	0.5137128380502205	0.5127523320138588	0.5079169077897094	0.5037623902420225	0.4977197546639526	0.4916738296816494	0.48921335531453153	0.4947494226405464	0.504242643260203	0.5057426115909593	0.5100615993503527	0.5123082624422534	0.5026900444617007	0.49828224278798666	0.4840424118585023	0.48789430421665186	0.48195035076560494	0.4728123858032333	0.4773188696039709	0.4819503507656051	0.48389109926373264	0.4869995862649715	0.4935487900950946	0.5079037501727727	0.5132687684786141	0.5229758003734879	0.5283934491470762	0.5411333117458035	0.5457351882693298	0.537268261770718	0.5300052572217919	0.5310776030021128	0.5253902230813279	0.5238869653463376	0.5306664274728484	0.5311598381079657	0.5277454365129546	0.5360347351829251	0.5484818408048168	0.5597875231574707	0.567116315791079	0.5664551455400223	0.5696984981148597	0.580158803579346	0.5881783711021185	0.5976814599344755	0.5997866786443098	0.5928690615399649	0.5934578648978713	0.5832640011763485	0.570649135938518	0.5637413870468756	0.5448240232964798	0.5372057630902695	0.5378044346608783	0.5358209239077072	0.5313111507027354	0.5294098750554167	0.5208607134509513	0.5130352207779912	0.49987760384153135	0.4971309513060456	0.48024972877656685	0.46755262843288337	0.4701677047990048	0.47455577004731436	0.47863134189338274	0.49480205310829256	0.5103773821568278	0.5282750305946478	0.5228146195660173	0.5172094747510846	0.5121569498474847	0.5016900655745304	0.4946342934923533	0.4839733343695865	0.4750195760443252	0.46451979772902974	0.4537766035004097	0.4421748747666857	0.43211587661876183	0.420346388269098	0.4097446384225449	0.3997382707423668	0.3878372062233386	0.3778670219897357	0.3661304276824131	0.3561141917895327	0.34447956901346755	0.3344337284824801	0.32264450370741166	0.31260195258065826	0.3017436292038444
0.2774941411899479	0.2822440409040102	0.288211020184695	0.29461220082428263	0.288783376521431	0.28788207976128344	0.2803164500228187	0.2884939089488288	0.3030626803017241	0.30096075099612457	0.29249053509327844	0.30118114107981037	0.30146402984394416	0.3126874770907449	0.32652600070366683	0.3229537077054179	0.320447181679023	0.3181840715659516	0.32629903181151315	0.3310489315255753	0.3352231854986678	0.3365192107669091	0.34478877301147415	0.3530813610856783	0.3636765321237627	0.37476511379696464	0.37860055913394325	0.37464998464877075	0.3716138645406827	0.378814370409161	0.3935443225695282	0.40103758541484197	0.40415265122454996	0.40869202906762847	0.4199417915483017	0.42496471181379547	0.43319480120755116	0.44084266605186967	0.4476451540080191	0.4566186487586855	0.47016441539477083	0.47869055116959774	0.4818450898301138	0.4942560120054297	0.5141963804726353	0.5257849515894226	0.5330742713722219	0.5361992053946321	0.5477219884267371	0.5666919826448777	0.5754121932695168	0.5830765051350045	0.5839646442782159	0.5823923090543088	0.5736688090254357	0.5644584771699135	0.5442286411301058	0.5229067228845722	0.5219297698270401	0.5197719206494609	0.5158410825896927	0.5102490953916968	0.5065452262240836	0.4999236555008099	0.512420102186213	0.5215054366808389	0.5224133122494546	0.5251336495510676	0.5283506868920324	0.518584445720945	0.5116438027869618	0.504972891000177	0.5020584788487513	0.49404877953868054	0.49198632308388995	0.4863811782689581	0.4912297601100439	0.49022978122287303	0.4935751053289674	0.49978878992721104	0.5022032126350514	0.5130154843525874	0.5221534493149594	0.5302815671774574	0.5427582774374557	0.5553468274414143	0.5561066798194949	0.5432418198598705	0.54229776084468	0.5336564959216602	0.531863770614067	0.534251878088034	0.5363735438190389	0.5354097483784425	0.5416629058274959	0.564372952659826	0.568793911950477	0.5786917292909295	0.5796949975823357	0.5789154087788502	0.5839745124909178	0.5844909489556738	0.5874579915748459	0.585800131840852	0.5841850343619012	0.579007512097404	0.573231318262298	0.5665735640924487	0.5591066164810082	0.5440740391311014	0.535251856975205	0.5293835598215441	0.5313407553408425	0.5281566120422191	0.5309986573004942	0.5235021050509456	0.5160943667157191	0.5056472188681693	0.4963349154813899	0.4959467657817646	0.4686118165962682	0.4624902353165803	0.45955279733551524	0.4650493918107217	0.4769076940747065	0.4874864180916209	0.5064827275436358	0.5162884415655328	0.5120582677204614	0.504226196239033	0.4970092433493846	0.48819692940619025	0.47787148951530295	0.4690657543805766	0.45862847474572965	0.4479477791975578	0.4388196824478883	0.427237690139569	0.41710632509849455	0.40626444874285117	0.39549164987612423	0.3854129153027957	0.37453485550057714	0.36445941033148255	0.3536504280181804	0.34356182523214945	0.33266073960029213	0.3218583360954581	0.3118848624576211	0.30083575363522863
0.2750139303974252	0.2791289750943032	0.2844874145916765	0.2879972089094773	0.2875761651675103	0.28678670815132307	0.27500077278048884	0.2818427335874477	0.29405300210448276	0.29878316539314015	0.2984476461612606	0.30702312299959855	0.3127269499415545	0.3112434286319687	0.3043093645064539	0.2989147415625052	0.29817462560982966	0.3100263490653458	0.31946364981302233	0.3271904603589591	0.32782531537614285	0.337483006207505	0.3455223101556824	0.3548707969890369	0.3550286883922748	0.34948275285355607	0.3539135803569096	0.36577517202512816	0.37604140263980246	0.37929791283157527	0.38603132329880924	0.3883635109007966	0.39506073792145524	0.3993303846173368	0.4103104159508128	0.4172247436509226	0.42121808039113817	0.4275205789037026	0.4412702886023034	0.44635241814401216	0.4521022967452446	0.46220405714821244	0.47185187976687204	0.48815745655537984	0.5006012727730376	0.507364287878378	0.5178081463216935	0.525357329038988	0.5400741235824185	0.5545310551913541	0.5723530473317903	0.5878395624660041	0.592148682012694	0.5910401527857975	0.5827837481581687	0.5720339751210805	0.541051076639951	0.5360774974379686	0.5345906867241484	0.5313177295112044	0.5270118993687476	0.5234363169662649	0.5202028326041295	0.5163608084586828	0.5244922157254154	0.5314756209144413	0.5365051199884036	0.5436168119425603	0.5422878926319783	0.5324788892058466	0.5297486836915313	0.519561398778477	0.5177423582370113	0.5104365914330417	0.5095056900347872	0.5012065231521147	0.5053610406998017	0.49700595394514985	0.5051702552542234	0.5069235077110071	0.5087951787202182	0.520308093539621	0.5363176239470592	0.537406416748551	0.5508666588745499	0.5587776760575958	0.5658762103948168	0.5640538804491164	0.5569323202822576	0.546146363798594	0.5407945031096895	0.5452253306130409	0.5493305070972164	0.5446595530847747	0.5561954937338168	0.5682577390603154	0.5843067423185633	0.5898395202403448	0.5837935952580416	0.5722148923539562	0.57454379055171	0.5752608806747472	0.5775601742343933	0.5779187192959121	0.575073384633403	0.5692840331813597	0.5653663527385288	0.566471592561191	0.5566198268800164	0.5444523206180248	0.5282224001269011	0.5257520575470809	0.5263244138838168	0.5320381090384746	0.5292585624606465	0.5321861322290096	0.5257783727809545	0.5104760642838505	0.49947300712073556	0.49504546902161733	0.475825480081682	0.46303298701520884	0.4529608312503487	0.44832277128024633	0.46220405714821183	0.4676710469853111	0.4798780260981125	0.5027459643336808	0.5047853949588326	0.4982559275541142	0.4909731865797831	0.4834338720751917	0.47485839523685364	0.4637829711805879	0.4552305201718888	0.4454116485330551	0.4338822866924815	0.42477063696398265	0.41387941954482765	0.403652661780964	0.3937548444405115	0.3829491515314435	0.3720217506657132	0.362012093581301	0.35112087616214593	0.34189080788121906	0.3308877507181041	0.32019718695723	0.31023358153209535	0.2992403925816828
0.2735961971725216	0.2759316741787435	0.278813192287828	0.2808394652960431	0.28234930183950185	0.27830004522730595	0.27514879597102393	0.2810335401458557	0.28439531127312134	0.28855640762927665	0.293102364280824	0.2996778833448199	0.3033718842997312	0.3096546463868911	0.296763471193394	0.29573388766811554	0.2974049050190466	0.30748363959237507	0.31757553178264	0.32852595847800875	0.33220351241174995	0.3287068757108854	0.3261510086209783	0.3361277716630497	0.3475650301850674	0.35042681186874747	0.3479498904804587	0.35262742330137065	0.3628804962991069	0.37311712227567356	0.37763018488487954	0.380751829503055	0.38896547187564	0.3958140114910675	0.39921196606490816	0.4073236369062362	0.4141129672454496	0.42023783792937186	0.4260436364025852	0.4373723445848776	0.4435728715661848	0.4513325761544619	0.4634079790978985	0.47824648159799177	0.48626933852499893	0.49799606461961904	0.5049597333832402	0.5183147145737473	0.5271796589846875	0.5431562953497844	0.5587546502279586	0.5752707488874513	0.5865270901765929	0.5961650445825484	0.5903460884923987	0.5748398369327802	0.5534192365602235	0.5511955992979616	0.5495245819470311	0.5420839495694628	0.5385281035923839	0.5375149670882772	0.5283243716581597	0.5280743769363667	0.5347781827654935	0.545843738609056	0.5584191309960778	0.5525442550339492	0.5582513713801387	0.5451924365707019	0.5416365905936236	0.5377386465761969	0.5312552308307558	0.5241665647062377	0.5215153048935413	0.5104859324965532	0.5158673978235657	0.501880851020108	0.5027492537379143	0.5175877562380079	0.5138838870703938	0.5257652151640181	0.5366301173492996	0.5398208394563917	0.5497910236899942	0.5567842970917226	0.5698892835604367	0.5797246022204404	0.5766457198573097	0.5619815557816243	0.5537119935370594	0.5550836751026845	0.5552843287609661	0.5501331217303415	0.5689781185875864	0.5838495151300209	0.5824745441601609	0.5834909700685027	0.5757411336929279	0.5646591308281944	0.567468282044128	0.5640867744914577	0.5658860786075186	0.5678465635310511	0.5662742283071457	0.5661163369039068	0.5617940597402805	0.5642380870862277	0.554458688298204	0.5497318144137799	0.5285677875714831	0.5282388471480715	0.5260842873747272	0.5328637495012366	0.5282388471480719	0.5396399222235144	0.5274296537064795	0.5137457320925606	0.5019894013598336	0.4923251317200035	0.47570048272078586	0.46824340332204706	0.45305951337737216	0.44357287156618425	0.4385565301091592	0.4566515428010257	0.4589179423183312	0.47728268615739566	0.4989828858898534	0.49268696618575764	0.4864009146943633	0.4771149265414567	0.4707367717315073	0.4610165822196972	0.4518161185768774	0.4412834462192406	0.43148760041004564	0.42140228702824883	0.4105406742472008	0.40113297813763177	0.3912417396056476	0.38043604669657943	0.37035402271901685	0.35952530398030996	0.3493742025138309	0.33935467721671636	0.3292693638349195	0.3184472239046808	0.3094210986862689	0.2984640931824316
0.2712969036128752	0.2752737933319201	0.2794019956457346	0.276122459624322	0.27537247545894383	0.27029034591723605	0.27073770489307547	0.2745139409538396	0.2786520114803562	0.2749284058873375	0.27496129992967927	0.2859775147097307	0.30175020801231245	0.3108585683365768	0.3056152579873978	0.3104243669776738	0.2991318422419568	0.2941089219764634	0.28836233277946416	0.3026120319216507	0.3158058323046864	0.3309305129731472	0.32884174128448423	0.3233385680008101	0.32935817774924053	0.3392823103235655	0.348002520948205	0.35306820346874185	0.3573214031434526	0.3654034693466734	0.36349890429512044	0.3688737908136648	0.38407083837527645	0.38575172393890966	0.38713656312147227	0.3928699947015346	0.40051457014161784	0.4142971738825603	0.4188332623214054	0.42773110077468635	0.4365203888882422	0.44261894433829135	0.46329284994970477	0.47127294462166813	0.48268059850557865	0.4902264918186389	0.5015157271501214	0.5098576562878375	0.5217949042534414	0.5344887151928909	0.5516232218483967	0.5632545552202276	0.5792114551599197	0.5827376964988923	0.5886027042483183	0.5630736379873518	0.56807682182744	0.5662314660521017	0.5627644339893443	0.5574158627046734	0.5567053513901042	0.5482811871465356	0.5455838756745613	0.541653037614794	0.5514587516366909	0.5628795631375384	0.5739911706403791	0.5700899372187187	0.5654288514189777	0.5614223570618255	0.5543534273627124	0.5541659313213676	0.5456562425677122	0.5360314457786913	0.5323999435042283	0.526768483455423	0.5271895271973899	0.5210876823431062	0.5201107292855744	0.5304427479849296	0.5276138603435904	0.5414721203819172	0.5478634328088033	0.5481200063390635	0.5646920248705358	0.5543929002135207	0.5679123516157342	0.5879941644650057	0.5948953345481789	0.5868790564296418	0.5720076598872071	0.5734846023883251	0.5679287986369048	0.5683202377407651	0.5688070695674133	0.5697511285826039	0.5719122671644175	0.5741227468097424	0.5663630422214658	0.5575507282782712	0.558511234314633	0.5558237910553607	0.555672478460592	0.5631328472635648	0.5578270382339371	0.560086858942774	0.5614552511041654	0.5605243497059111	0.5563862791793948	0.5468568751131626	0.5319920573791979	0.5290184359515565	0.528761862421296	0.5305480089204204	0.5343374025981215	0.5404754308989805	0.5333176872855462	0.5185943139336476	0.49834474146843416	0.48815087774691174	0.47705900666947526	0.46622041971806655	0.4591580688274214	0.4459149273808744	0.43754339360505123	0.4350302887701874	0.44738858047775787	0.45393778430788123	0.4722202930410928	0.48957847918451874	0.4821838984662277	0.47494391974694067	0.46634870648319793	0.45737850113676587	0.4484017169818659	0.4379282539004432	0.4290633094895028	0.4188562881510438	0.40796178132765465	0.39870210840862075	0.38791286252072316	0.3779624147125249	0.36866655834691575	0.35781810318280427	0.3476406864824522	0.3384698274777394	0.32842398694675196	0.3185130119893631	0.30768429325065616	0.2985134342459433
0.26995811608959036	0.2713692705060256	0.274073160786468	0.27489880124923094	0.2749941939720203	0.27094493735982444	0.26310628706992845	0.271474531441517	0.2799381685358954	0.28613211670873423	0.280076323513728	0.2694877312841117	0.2768165239177202	0.2848196444193222	0.2909971455709904	0.2929247364521817	0.30309557434406575	0.30452646518590537	0.3072303554663481	0.30521724007507	0.30260874251741665	0.3109177776127915	0.3248220893103957	0.32984829898012347	0.3222958268585955	0.32785820941848404	0.33551265307126965	0.3461637439813348	0.35297610015018704	0.35724245744183414	0.35450896252328457	0.36645278929735603	0.37197569900643535	0.3785512180704319	0.383623479399437	0.386130005425833	0.39637321021086724	0.4029257034452243	0.410113051696766	0.4184089291752041	0.4263561298048259	0.44077358856295273	0.45529959766080524	0.46633225946202633	0.4750623382993679	0.4861246047386979	0.49342050332996434	0.5032920054365436	0.514531899704515	0.5273441291963936	0.5411366011500383	0.5572020514294556	0.5687083874403912	0.5735898633238176	0.5774910967454775	0.5532054252850064	0.5611098636595848	0.5715372750817292	0.5812739116147099	0.5728957990304189	0.5670176336640551	0.5643301904047829	0.5549126260825116	0.558182293891222	0.5681130052740151	0.5799581499210638	0.5890796678622646	0.5796785505611647	0.5778529312112297	0.5756391621616702	0.5681130052740154	0.5701754617288056	0.5633828419853577	0.5537843604302098	0.5449227054235046	0.5436529953891354	0.5417648773587539	0.5433602384123	0.5373537862808059	0.5469555572401874	0.5393241394170404	0.5534619988152666	0.5568204805382976	0.5611624941273303	0.5718267426543304	0.5647018930832379	0.5772542596406209	0.5890303267987537	0.6029806901556345	0.609263452242794	0.5924842012445739	0.587678381658531	0.5773299159380052	0.5644058467021671	0.5677709072336671	0.5561658890957094	0.5558402380765312	0.5623006279923337	0.5600210708580913	0.5501199641134055	0.5525903066932261	0.5463141234145341	0.5508370542364428	0.5507054780670784	0.5499850985398068	0.5630835062000532	0.5597283138812558	0.5589487250777709	0.5564750930937157	0.5491824839066829	0.5442154835131685	0.5355873762070847	0.5364722259460619	0.5369228743261356	0.5385971810813003	0.5326992792895323	0.5346137125537878	0.5215909611909257	0.49845658121239383	0.48716076707244305	0.4832628230550168	0.4582238780249326	0.46240800021072725	0.4536220015014059	0.4375598406262217	0.42954356250768366	0.42891199689473364	0.44278670395423103	0.4477701513689156	0.46569411504060876	0.47744057756063374	0.47166438372552794	0.4632106148438522	0.45296412065458336	0.44411562326481396	0.4355204100010709	0.42647783776148834	0.4163201574865411	0.40541907185468373	0.3954488876210808	0.38625500278672914	0.3771236166328256	0.3661929263628612	0.3569661474861684	0.3459532221103513	0.3367593372759996	0.32676283780852383	0.316851862851135	0.30771389788876313	0.2976746361662439
